 TIME                    	wind_r                   	ch_control               	tower_control            
8688.583333	31.59560049	0.988535315	0.465620545
8688.666667	31.59708261	0.982316309	0.424398662
8688.75	31.6455352	0.977490542	0.388105084
8688.833333	31.72371207	0.97382618	0.358954053
8688.916667	31.80710848	0.972093961	0.337761921
8689	31.96179485	0.968729259	0.321734869
8689.083333	32.24128887	0.971718463	0.338080526
8689.166667	32.51769943	1	0.393559466
8689.25	32.66110573	1	0.462689321
8689.333333	32.66507179	1	0.515381456
8689.416667	32.61331735	1	0.549167308
8689.5	32.56937985	1	0.575399384
8689.583333	32.50998996	1	0.596424885
8689.666667	32.4217021	1	0.596398599
8689.75	32.31676314	1	0.59514327
8689.833333	32.20641447	0.999339856	0.568120736
8689.916667	32.12042407	0.997747177	0.529055134
8690	32.09001025	0.994756421	0.4846163
8690.083333	32.11231082	0.990821453	0.442289945
8690.166667	32.17594968	0.988714592	0.405056382
8690.25	32.27795837	0.987130622	0.373815951
8690.333333	32.3937821	0.987113345	0.352288384
8690.416667	32.58493834	0.988380122	0.336243798
8690.5	32.89387461	0.995499035	0.353095154
8690.583333	33.21301747	1	0.413631829
8690.666667	33.41189302	1	0.482252599
8690.75	33.47511685	1	0.542283761
8690.833333	33.4752919	1	0.583881456
8690.916667	33.44289154	1	0.615856697
8691	33.37756628	1	0.616567435
8691.083333	33.29742308	1	0.615938583
8691.166667	33.22506757	1	0.614568425
8691.25	33.16049259	1	0.584393148
8691.333333	33.11501895	1	0.544290893
8691.416667	33.12946526	1	0.500653784
8691.5	33.19747187	1	0.461851493
8691.583333	33.29410034	1	0.427461099
8691.666667	33.41267948	1	0.39909505
8691.75	33.56744868	1	0.378592089
8691.833333	33.73706642	1	0.378684334
8691.916667	33.90003383	1	0.378878509
8692	34.05857322	1	0.379287882
8692.083333	34.21291768	1	0.392763788
8692.166667	34.33784766	1	0.409324619
8692.25	34.43333388	1	0.423572924
8692.333333	34.51340911	1	0.423880993
8692.416667	34.60703222	1	0.424343794
8692.5	34.71362718	1	0.445017537
8692.583333	34.80764685	1	0.467586389
8692.666667	34.8821827	1	0.486207792
8692.75	34.94425215	1	0.502777386
8692.833333	35.00474945	1	0.503276332
8692.916667	35.07729862	1	0.52304765
8693	35.16220924	1	0.546124726
8693.083333	35.23741227	1	0.569076154
8693.166667	35.3003869	1	0.592312528
8693.25	35.35945237	1	0.616280035
8693.333333	35.41793665	1	0.641362369
8693.416667	35.47615505	1	0.668251178
8693.5	35.5151159	1	0.697070489
8693.583333	35.50772637	1	0.69758663
8693.666667	35.45868669	1	0.697487303
8693.75	35.38707826	1	0.69708282
8693.833333	35.30373866	1	0.69635212
8693.916667	35.2141136	1	0.672380501
8694	35.13208759	1	0.641894327
8694.083333	35.07255325	1	0.605816554
8694.166667	35.02974696	1	0.567192404
8694.25	35.00751211	1	0.529167609
8694.333333	35.00144111	1	0.49567614
8694.416667	35.01829263	1	0.463442859
8694.5	35.03090536	1	0.438375252
8694.583333	35.06754734	1	0.415875599
8694.666667	35.12491893	1	0.416007616
8694.75	35.17518223	1	0.416334042
8694.833333	35.2213061	1	0.416784553
8694.916667	35.24830501	1	0.432116839
8695	35.24695515	1	0.450435304
8695.083333	35.21723767	1	0.454421281
8695.166667	35.17385986	1	0.470826929
8695.25	35.11870736	1	0.487777342
8695.333333	35.05090854	1	0.488211089
8695.416667	34.99117019	1	0.505399172
8695.5	34.92912459	1	0.523367781
8695.583333	34.85516464	1	0.523845743
8695.666667	34.78254663	1	0.542261603
8695.75	34.71293307	1	0.561362587
8695.833333	34.63791391	1	0.561883015
8695.916667	34.56257552	1	0.581380065
8696	34.48778482	1	0.588432013
8696.083333	34.41443587	1	0.609393479
8696.166667	34.34003034	1	0.628863149
8696.25	34.26165929	1	0.630104719
8696.333333	34.18545163	1	0.652102794
8696.416667	34.09117208	1	0.66134167
8696.5	33.94579795	1	0.662021229
8696.583333	33.75741747	1	0.661537056
8696.666667	33.54917444	1	0.660097971
8696.75	33.33395823	1	0.628782994
8696.833333	33.13947773	1	0.585111725
8696.916667	32.98792444	1	0.536284681
8697	32.88614599	1	0.488802828
8697.083333	32.82859357	1	0.446127171
8697.166667	32.80135711	1	0.410101071
8697.25	32.7925032	1	0.381861265
8697.333333	32.81043519	1	0.359982619
8697.416667	32.83506395	1	0.360073795
8697.5	32.84370604	1	0.36019505
8697.583333	32.84533087	1	0.360446088
8697.666667	32.84240479	1	0.360735057
8697.75	32.83402362	1	0.361169506
8697.833333	32.81485638	1	0.37549715
8697.916667	32.77484074	1	0.389535651
8698	32.71911419	1	0.389684572
8698.083333	32.67006108	1	0.390001237
8698.166667	32.63052231	1	0.390377916
8698.25	32.59711529	1	0.405114829
8698.333333	32.56002953	1	0.419549862
8698.416667	32.51661805	1	0.419860316
8698.5	32.47970639	1	0.420276689
8698.583333	32.45124713	1	0.4347965
8698.666667	32.42723866	1	0.450541814
8698.75	32.39901365	1	0.450919656
8698.833333	32.36968775	1	0.465838416
8698.916667	32.34516713	1	0.482325101
8699	32.31862021	1	0.482749099
8699.083333	32.30215354	1	0.499600839
8699.166667	32.2897715	1	0.518356127
8699.25	32.26937704	1	0.536836313
8699.333333	32.24825235	1	0.544428
8699.416667	32.22438738	1	0.564288415
8699.5	32.16948377	1	0.564677029
8699.583333	32.08062928	1	0.564434401
8699.666667	31.97979322	1	0.564054655
8699.75	31.87471413	0.999257966	0.563260797
8699.833333	31.77131771	0.997820411	0.5402306
8699.916667	31.69218468	0.996208752	0.511754997
8700	31.63817824	0.994962782	0.480901378
8700.083333	31.61940037	0.993765914	0.451513314
8700.166667	31.62627863	0.992726764	0.426669445
8700.25	31.65400259	0.990908141	0.406261393
8700.333333	31.68413926	0.990644979	0.392765337
8700.416667	31.69693438	0.990362013	0.379665776
8700.5	31.70373124	0.99009648	0.379363136
8700.583333	31.69644104	0.989493161	0.366261333
8700.666667	31.68820027	0.988820323	0.352451757
8700.75	31.69542616	0.98860166	0.352249327
8700.833333	31.69414651	0.988079377	0.351888136
8700.916667	31.67673325	0.987397881	0.337333955
8701	31.7011869	0.984694037	0.323080532
8701.083333	31.77031643	0.984570835	0.323625578
8701.166667	31.84942334	0.985015639	0.335316365
8701.25	31.90579587	0.98554303	0.350459083
8701.333333	31.92400541	0.98600004	0.364311686
8701.416667	31.91965348	0.986160484	0.36452022
8701.5	31.92508176	0.986786226	0.377532933
8701.583333	31.93821594	0.987694303	0.39543525
8701.666667	31.94469831	0.988257099	0.411831779
8701.75	31.94420737	0.98878725	0.428535604
8701.833333	31.94341809	0.989359387	0.445246116
8701.916667	31.95401355	0.989946553	0.462987929
8702	31.96659572	0.990587199	0.482109625
8702.083333	31.97773018	0.991300712	0.502999444
8702.166667	31.99198976	0.992460287	0.525932867
8702.25	31.96970497	0.995964807	0.552149841
8702.333333	31.88572426	0.997271062	0.552201761
8702.416667	31.75745377	0.996757129	0.551586206
8702.5	31.60712866	0.994267125	0.53031949
8702.583333	31.46972069	0.989750323	0.493813427
8702.666667	31.38620329	0.982525664	0.449748639
8702.75	31.366988	0.974577958	0.408771207
8702.833333	31.39624306	0.966481354	0.372751416
8702.916667	31.45156034	0.961681602	0.34478911
8703	31.54742031	0.956580275	0.324378836
8703.083333	31.66693929	0.955390068	0.32475349
8703.166667	31.78733823	0.955758133	0.325368204
8703.25	31.88372432	0.957196827	0.344795249
8703.333333	31.92235856	0.958716919	0.365542781
8703.416667	31.92949558	0.959141296	0.36563476
8703.5	31.94394939	0.960380361	0.382417312
8703.583333	31.95765619	0.961539954	0.401909532
8703.666667	31.95886222	0.962549134	0.419830736
8703.75	31.95459386	0.963208943	0.436312209
8703.833333	31.95221548	0.96388784	0.453738827
8703.916667	31.95299513	0.964586872	0.47196063
8704	31.95540982	0.965299496	0.490980674
8704.083333	31.95908853	0.966038544	0.511011999
8704.166667	31.95334456	0.967570405	0.532275264
8704.25	31.92324495	0.968463811	0.532630195
8704.333333	31.87099097	0.968840259	0.532642357
8704.416667	31.80757498	0.968815099	0.532447766
8704.5	31.73932662	0.968360799	0.532035886
8704.583333	31.66890906	0.967472946	0.531403444
8704.666667	31.59787171	0.966152042	0.51033136
8704.75	31.54513131	0.965045466	0.484856867
8704.833333	31.52192358	0.964455019	0.459642313
8704.916667	31.51837021	0.963950685	0.436464595
8705	31.53312779	0.962998713	0.415805093
8705.083333	31.55215328	0.962203631	0.398687357
8705.166667	31.57014108	0.961864032	0.384572102
8705.25	31.58764331	0.96153533	0.371491797
8705.333333	31.60307117	0.961237948	0.37117139
8705.416667	31.60483751	0.959912853	0.357230335
8705.5	31.6010715	0.959517736	0.341717246
8705.583333	31.61628939	0.958564735	0.32899406
8705.666667	31.64318412	0.958450122	0.328976197
8705.75	31.64853829	0.958002744	0.328174514
8705.833333	31.68029521	0.956185785	0.317155203
8705.916667	31.75142224	0.956324731	0.317758259
8706	31.82593098	0.956975575	0.330844543
8706.083333	31.86642692	0.957479407	0.34488289
8706.166667	31.87193413	0.957626678	0.344971726
8706.25	31.87910093	0.957988031	0.34532664
8706.333333	31.89758702	0.958495116	0.359278811
8706.416667	31.90195358	0.959080103	0.373665281
8706.5	31.89261342	0.9592197	0.373867788
8706.583333	31.89468554	0.959606055	0.374241036
8706.666667	31.91087795	0.960167366	0.389442571
8706.75	31.92241053	0.96050919	0.405395295
8706.833333	31.92190164	0.960762251	0.415274716
8706.916667	31.91557678	0.961001499	0.416013971
8707	31.91132235	0.961521794	0.43025764
8707.083333	31.91192134	0.961800933	0.445111888
8707.166667	31.90990581	0.962030454	0.445467996
8707.25	31.91837704	0.962562694	0.445956006
8707.333333	31.9391867	0.963242288	0.464788942
8707.416667	31.95196879	0.963639242	0.48455977
8707.5	31.95296955	0.963965045	0.502401199
8707.583333	31.94678163	0.964253622	0.502856059
8707.666667	31.94263944	0.964905608	0.520595011
8707.75	31.92558027	0.966345052	0.539651161
8707.833333	31.87633757	0.967378746	0.539771323
8707.916667	31.79589032	0.967316994	0.53932602
8708	31.69689132	0.965941858	0.538553623
8708.083333	31.59085981	0.963226656	0.513010652
8708.166667	31.50552903	0.960557483	0.479490887
8708.25	31.46297769	0.95776749	0.445178071
8708.333333	31.46028978	0.95512391	0.415246113
8708.416667	31.48166109	0.95218102	0.388001397
8708.5	31.5097957	0.950787593	0.367006441
8708.583333	31.55152563	0.94943169	0.347945535
8708.666667	31.59034181	0.948889611	0.335180264
8708.75	31.62194984	0.947986008	0.32247539
8708.833333	31.73076759	0.944567092	0.311786005
8708.916667	31.95588881	0.946754173	0.331449441
8709	32.16871479	0.962659437	0.385027592
8709.083333	32.29140391	0.998358537	0.44489676
8709.166667	32.21052472	1	0.509327912
8709.25	31.88308807	1	0.509293078
8709.333333	31.43701685	0.990855118	0.459372892
8709.416667	31.21722938	0.935364001	0.361083801
8709.5	31.46750642	0.896783258	0.303564038
8709.583333	31.89730244	0.901556644	0.339080974
8709.666667	32.19763235	0.936091656	0.401886394
8709.75	32.23772824	0.976916519	0.469609058
8709.833333	31.94718148	0.986875501	0.497173067
8709.916667	31.48878092	0.978226317	0.449085009
8710	31.26903111	0.926135696	0.353864713
8710.083333	31.52180166	0.890926463	0.300197644
8710.166667	31.93514301	0.897809167	0.338615998
8710.25	32.23061402	0.932276779	0.397825731
8710.333333	32.26779141	0.974477848	0.466595926
8710.416667	31.96761311	0.984809718	0.49410594
8710.5	31.53259848	0.975597821	0.444906106
8710.583333	31.36845613	0.929607356	0.359189732
8710.666667	31.62111777	0.912007302	0.322460844
8710.75	32.00463093	0.918438037	0.362844034
8710.833333	32.25209403	0.953851741	0.426127993
8710.916667	32.30528448	0.992733365	0.489249555
8711	32.19955493	1	0.531338034
8711.083333	32.03739983	1	0.530969125
8711.166667	31.87934615	1	0.530425568
8711.25	31.72914656	0.998623545	0.529515513
8711.333333	31.58767386	0.995182198	0.498885432
8711.416667	31.49750204	0.990194545	0.45705905
8711.5	31.48132072	0.984354943	0.417909662
8711.583333	31.50839431	0.979311485	0.385215997
8711.666667	31.55635443	0.976373483	0.359191421
8711.75	31.61403621	0.974061071	0.338323575
8711.833333	31.69156031	0.970867161	0.322679573
8711.916667	31.77582472	0.970052887	0.322757685
8712	31.84328884	0.970167332	0.323008412
8712.083333	31.89212596	0.970233341	0.323099982
8712.166667	31.93469374	0.97048485	0.323342588
8712.25	31.978082	0.970865714	0.323674403
8712.333333	32.01466727	0.971379878	0.328350751
8712.416667	32.04974036	0.971724913	0.340544149
8712.5	32.07477322	0.971976861	0.340748442
8712.583333	32.09178989	0.972270769	0.341007012
8712.666667	32.10861643	0.972560694	0.34133441
8712.75	32.13575621	0.972891856	0.341684357
8712.833333	32.17232049	0.973633371	0.353815769
8712.916667	32.19952172	0.974056385	0.357376512
8713	32.21899185	0.974453101	0.35801498
8713.083333	32.23779833	0.97484623	0.358723235
8713.166667	32.25963022	0.975275151	0.363090302
8713.25	32.28598946	0.975727362	0.363813394
8713.333333	32.31420031	0.976191378	0.37684476
8713.416667	32.33982723	0.976634723	0.377075496
8713.5	32.36572324	0.977107646	0.377394599
8713.583333	32.39529742	0.977602285	0.377769721
8713.666667	32.44050407	0.978143042	0.380080113
8713.75	32.49597866	0.979330752	0.393713566
8713.833333	32.53919114	0.980600077	0.407409342
8713.916667	32.5657448	0.981146193	0.407582083
8714	32.59270794	0.981751034	0.407864967
8714.083333	32.62691375	0.982371188	0.408217449
8714.166667	32.67640001	0.983690412	0.408606146
8714.25	32.74037836	0.985178644	0.423089473
8714.333333	32.79809452	0.986004773	0.424348168
8714.416667	32.856772	0.986826689	0.439154316
8714.5	32.90964349	0.987682245	0.439476963
8714.583333	32.96479004	0.988553134	0.439921796
8714.666667	33.0301098	0.990377814	0.451223657
8714.75	33.10322409	0.992416332	0.467073215
8714.833333	33.1739188	1	0.468465458
8714.916667	33.23426396	1	0.486172507
8715	33.29110571	1	0.486589281
8715.083333	33.35928327	1	0.50112152
8715.166667	33.43473728	1	0.502122216
8715.25	33.5123503	1	0.519792465
8715.333333	33.59184434	1	0.537586275
8715.416667	33.67066473	1	0.539199979
8715.5	33.75112036	1	0.557899081
8715.583333	33.84244135	1	0.57701664
8715.666667	33.92220212	1	0.596908569
8715.75	34.00337992	1	0.597473729
8715.833333	34.0946312	1	0.61990566
8715.916667	34.17837345	1	0.642925645
8716	34.20802484	1	0.643836594
8716.083333	34.19744657	1	0.643430135
8716.166667	34.17400781	1	0.642680956
8716.25	34.13983541	1	0.618412787
8716.333333	34.11912231	1	0.5843512
8716.416667	34.12698091	1	0.545800494
8716.5	34.16621798	1	0.506468385
8716.583333	34.24430724	1	0.470698225
8716.666667	34.34005752	1	0.441926306
8716.75	34.43863105	1	0.416480397
8716.833333	34.57762375	1	0.397105566
8716.916667	34.73590456	1	0.397220211
8717	34.88439029	1	0.397465027
8717.083333	35.02680826	1	0.39795606
8717.166667	35.16271027	1	0.414245094
8717.25	35.26298971	1	0.433817436
8717.333333	35.32085696	1	0.451691552
8717.416667	35.35735324	1	0.456157898
8717.5	35.40234196	1	0.471833991
8717.583333	35.45466123	1	0.490468193
8717.666667	35.49011298	1	0.508596586
8717.75	35.51395758	1	0.52660375
8717.833333	35.53454509	1	0.544803908
8717.916667	35.55144763	1	0.563567519
8718	35.56548901	1	0.583200223
8718.083333	35.58004186	1	0.603916492
8718.166667	35.59076368	1	0.626187715
8718.25	35.59899678	1	0.649663938
8718.333333	35.60558589	1	0.674821379
8718.416667	35.60785707	1	0.701627209
8718.5	35.58961809	1	0.730099993
8718.583333	35.50941546	1	0.731221232
8718.666667	35.3767684	1	0.731165018
8718.75	35.22275677	1	0.730311146
8718.833333	35.05808417	1	0.728666131
8718.916667	34.89736441	1	0.694941824
8719	34.74942662	1	0.651612745
8719.083333	34.62627704	1	0.603943726
8719.166667	34.53308508	1	0.553760139
8719.25	34.47067964	1	0.505438923
8719.333333	34.44258243	1	0.462232013
8719.416667	34.41161938	1	0.429018685
8719.5	34.42230433	1	0.400245495
8719.583333	34.45582882	1	0.400324767
8719.666667	34.46336784	1	0.400362508
8719.75	34.45861191	1	0.400553732
8719.833333	34.44509526	1	0.400857409
8719.916667	34.42111868	1	0.401228666
8720	34.38361372	1	0.401741753
8720.083333	34.34137349	1	0.418475936
8720.166667	34.27185731	1	0.434473219
8720.25	34.18250482	1	0.434669388
8720.333333	34.09458367	1	0.434978876
8720.416667	34.01384429	1	0.435411399
8720.5	33.94201259	1	0.435902097
8720.583333	33.88342637	1	0.452474095
8720.666667	33.81079684	1	0.468973306
8720.75	33.72478476	1	0.469280693
8720.833333	33.64430987	1	0.469722488
8720.916667	33.57711231	1	0.470216833
8721	33.51965802	1	0.488138475
8721.083333	33.45613773	1	0.50601405
8721.166667	33.38281334	1	0.506457805
8721.25	33.31809813	1	0.517333527
8721.333333	33.25327087	1	0.523081411
8721.416667	33.18897365	1	0.541778098
8721.5	33.12953736	1	0.560502487
8721.583333	33.07000663	1	0.563308989
8721.666667	33.0219788	1	0.583684311
8721.75	32.96150517	1	0.605122044
8721.833333	32.85804052	1	0.605350868
8721.916667	32.71936753	1	0.604941546
8722	32.56672702	1	0.604220765
8722.083333	32.41235406	1	0.581013402
8722.166667	32.2745778	0.999632981	0.551643695
8722.25	32.16902429	0.998765986	0.517538167
8722.333333	32.09916599	0.997362931	0.482050732
8722.416667	32.06034815	0.996101557	0.451673841
8722.5	32.03922395	0.994974519	0.425092405
8722.583333	32.03644757	0.994511396	0.401905828
8722.666667	32.04113037	0.994161709	0.382313032
8722.75	32.0481466	0.99396508	0.367082625
8722.833333	32.05198055	0.993979616	0.366862487
8722.916667	32.03366448	0.993753923	0.354254796
8723	32.01322809	0.993431027	0.339089996
8723.083333	32.00857609	0.993296461	0.338224895
8723.166667	32.01337005	0.993239612	0.338097964
8723.25	32.03347462	0.993577705	0.338322737
8723.333333	32.07632023	0.994261353	0.338771113
8723.416667	32.1219039	0.995661986	0.353750478
8723.5	32.1345223	0.996512228	0.37049594
8723.583333	32.12556952	0.996804136	0.383339127
8723.666667	32.10933748	0.997080616	0.383619474
8723.75	32.10063165	0.998028527	0.396851173
8723.833333	32.0994389	0.999178616	0.413973481
8723.916667	32.09264572	0.999873944	0.429666098
8724	32.08281362	1	0.445739813
8724.083333	32.07743236	1	0.461253236
8724.166667	32.07776753	1	0.478323972
8724.25	32.07171485	1	0.497300169
8724.333333	32.07339582	1	0.518409835
8724.416667	32.08757668	1	0.54263987
8724.5	32.05541786	1	0.56334406
8724.583333	31.99094056	1	0.563320057
8724.666667	31.92704703	1	0.563210258
8724.75	31.87091556	0.999999122	0.563008959
8724.833333	31.83297807	0.999786858	0.562810641
8724.916667	31.79057937	0.999319799	0.562513554
8725	31.74401629	0.999008746	0.562025662
8725.083333	31.70873986	0.998446664	0.561608316
