 TIME                    	wind_r                   	ch_control               	tower_control            
 HOURS              	Unit1               	Unit2               	Unit3               
8340.833333	34.16294026	0.339047866	0.228814382
8340.916667	34.16890683	0.338623217	0.228241176
8341	34.18597946	0.338061633	0.22858951
8341.083333	34.1983231	0.336517924	0.24172784
8341.166667	34.20210669	0.336130039	0.241384398
8341.25	34.22506773	0.335422016	0.241838569
8341.333333	34.21386305	0.333560657	0.258582303
8341.416667	34.15628158	0.332332128	0.248306028
8341.5	34.11935543	0.330614539	0.23590515
8341.583333	34.09945524	0.3302174	0.235829961
8341.666667	34.09211208	0.327558541	0.218790759
8341.75	34.10087614	0.327196357	0.219088454
8341.833333	34.12598463	0.325320451	0.205582097
8341.916667	34.15291126	0.324998103	0.206008574
8342	34.17345518	0.323867096	0.197515762
8342.083333	34.18446634	0.323540696	0.197682551
8342.166667	34.21247656	0.322262012	0.188370733
8342.25	34.2402307	0.32197265	0.188806869
8342.333333	34.23166103	0.321648993	0.188476986
8342.416667	34.26518753	0.319867312	0.176187901
8342.5	34.25238104	0.318789566	0.189604076
8342.583333	34.38904188	0.31385697	0.164564909
8342.666667	34.26953915	0.313340404	0.223173433
8342.75	34.64439096	0.304025891	0.130430105
8342.833333	34.37426971	0.313706169	0.344201071
8342.916667	34.3671602	0.297402497	0.130340261
8343	34.23776772	0.303769428	0.317473619
8343.083333	34.40951496	0.289648022	0.134557099
8343.166667	34.35517542	0.296717569	0.31451406
8343.25	34.46036523	0.284656117	0.147619224
8343.333333	34.46548983	0.290257078	0.282140912
8343.416667	34.6136274	0.281975384	0.157750273
8343.5	34.6222232	0.287429173	0.273586778
8343.583333	34.6914599	0.281429378	0.174182424
8343.666667	34.72815026	0.285509818	0.253934267
8343.75	34.7516981	0.282592502	0.194590057
8343.833333	34.75514338	0.284063902	0.234777975
8343.916667	34.76460528	0.283181622	0.198268732
8344	34.75884328	0.283849522	0.222963271
8344.083333	34.77277014	0.283388828	0.19746688
8344.166667	34.7610866	0.283926126	0.216960292
8344.25	34.78284869	0.283471208	0.193403077
8344.333333	34.76395753	0.284075462	0.215221654
8344.416667	34.79309343	0.28347904	0.187692697
8344.5	34.75353931	0.284533671	0.215633348
8344.583333	34.80660323	0.283189773	0.178975581
8344.666667	34.74207871	0.285913036	0.222982764
8344.75	34.83942649	0.282991079	0.165037931
8344.833333	34.70147697	0.287934254	0.244688236
8344.916667	34.86736482	0.282288235	0.144486253
8345	34.65175745	0.290993711	0.293242693
8345.083333	34.78568912	0.28116587	0.129968932
8345.166667	34.56060214	0.291784102	0.32766869
8345.25	34.62072948	0.279134413	0.128409365
8345.333333	34.44403653	0.288218964	0.313485536
8345.416667	34.73527348	0.275402313	0.113263079
8345.5	34.51759164	0.289475797	0.37715855
8345.583333	34.40540789	0.274166261	0.131128989
8345.666667	34.31852256	0.279508932	0.268759768
8345.75	35.1843933	0.268146416	0.086788844
8345.833333	34.93704989	0.295836711	0.554438192
8345.916667	33.87426075	0.278106322	0.244791776
8346	35.06187881	0.264789407	0.077788715
8346.083333	34.980665	0.296584567	0.6248259
8346.166667	33.77599251	0.278559765	0.301357695
8346.25	34.68210007	0.261963697	0.082171728
8346.333333	34.62398665	0.286861466	0.541430793
8346.416667	33.76612812	0.268262726	0.225870096
8346.5	35.31840851	0.255950407	0.067695382
8346.583333	35.33314814	0.295726445	0.726822246
8346.666667	33.88683756	0.279189288	0.386821039
8346.75	33.98162847	0.260625349	0.124959558
8346.833333	34.12999035	0.264571159	0.247948851
8346.916667	35.73511812	0.253775021	0.060361075
8347	35.67433935	0.299770564	0.806465649
8347.083333	34.00518719	0.284304258	0.455384988
8347.166667	33.61631075	0.264567618	0.173859309
8347.25	34.67907478	0.256952366	0.109895171
8347.333333	34.61007686	0.274600999	0.386336899
8347.416667	34.7438226	0.258789387	0.097380732
8347.5	34.47847906	0.274791853	0.391406406
8347.583333	34.69031408	0.257868425	0.092447765
8347.666667	34.43903166	0.274912335	0.412627281
8347.75	34.51477666	0.256919584	0.098126151
8347.833333	34.30058943	0.27005135	0.358683898
8347.916667	35.28511678	0.252758077	0.056478897
8348	35.14115097	0.290891305	0.731020187
8348.083333	33.7505468	0.272411211	0.361516891
8348.166667	34.32448503	0.25350073	0.09156608
8348.25	34.35805974	0.270244204	0.422830441
8348.333333	34.26315845	0.253901048	0.13320409
8348.416667	34.44401456	0.257959921	0.219517573
8348.5	35.48959343	0.252757258	0.093489231
8348.583333	35.2974381	0.282090432	0.525662141
8348.666667	34.31365354	0.269134913	0.245351033
8348.75	34.96896232	0.260585122	0.11095588
8348.833333	34.89496018	0.279854876	0.414718631
8348.916667	34.43788746	0.268294827	0.188802765
8349	34.74080237	0.267476366	0.169970707
8349.083333	34.82550757	0.272225043	0.227407852
8349.166667	35.01126966	0.270453864	0.162892259
8349.25	34.93757961	0.27795118	0.257434471
8349.333333	34.98036531	0.274609488	0.166568339
8349.416667	34.90486014	0.281368408	0.259861656
8349.5	34.90373799	0.2782012	0.179007856
8349.583333	34.87697765	0.282867046	0.247098781
8349.666667	34.87072817	0.281222962	0.194893084
8349.75	34.86751955	0.282801748	0.235210344
8349.833333	34.85267425	0.282424401	0.206662295
8349.916667	34.82640772	0.283027213	0.223364645
8350	34.81454953	0.282771028	0.200345682
8350.083333	34.8034223	0.283061956	0.210680279
8350.166667	34.82166555	0.282877791	0.19193973
8350.25	34.80619589	0.283218896	0.203790099
8350.333333	34.83594672	0.282852007	0.181472064
8350.416667	34.77742662	0.283915475	0.20488443
8350.5	34.89634154	0.282014901	0.161341245
8350.583333	34.72729221	0.286892016	0.232945532
8350.666667	35.10483637	0.280594435	0.120640963
8350.75	34.73560834	0.295882813	0.370598146
8350.833333	34.62068437	0.280442556	0.118482929
8350.916667	34.35265692	0.289642141	0.319732162
8351	35.07978131	0.273908595	0.078044313
8351.083333	34.80304391	0.301735912	0.583217508
8351.166667	33.68482014	0.281180227	0.240718856
8351.25	35.59278115	0.265149753	0.047845683
8351.333333	35.73805308	0.31682061	0.933904203
8351.416667	34.05502037	0.300026601	0.57667935
8351.5	33.51400164	0.280704823	0.324830587
8351.583333	33.9232361	0.267142701	0.17710167
8351.666667	34.34529577	0.267107089	0.20985902
8351.75	34.85017585	0.263868909	0.142728471
8351.833333	34.72383448	0.272176035	0.249916545
8351.916667	36.25899314	0.262518958	0.054757967
8352	36.1870164	0.314688508	0.890182391
8352.083333	34.49313705	0.301845426	0.567829274
8352.166667	33.85668972	0.286173753	0.350160875
8352.25	34.02800961	0.273755639	0.20572903
8352.333333	34.51804302	0.272523459	0.188818236
8352.416667	34.79634382	0.273157553	0.209149719
8352.5	35.0334319	0.272942806	0.176100298
8352.583333	35.06428369	0.276702558	0.214678272
8352.666667	35.26647442	0.275654684	0.154585274
8352.75	35.09136663	0.284214357	0.254735519
8352.833333	35.47247818	0.278290008	0.11646962
8352.916667	35.10976174	0.296629412	0.395063529
8353	34.79499292	0.282297885	0.136693132
8353.083333	34.67364348	0.287094451	0.249577109
8353.166667	35.74195502	0.277198094	0.080837585
8353.25	35.49194202	0.310715673	0.623627792
8353.333333	34.21875995	0.292991387	0.284008313
8353.416667	35.27551354	0.27749899	0.079539768
8353.5	35.24624929	0.307445841	0.604925031
8353.583333	34.21269166	0.289729409	0.288888982
8353.666667	35.09453503	0.275405171	0.097595945
8353.75	35.13030502	0.297242079	0.478066343
8353.833333	34.58681932	0.282114683	0.204669182
8353.916667	35.32052779	0.276661092	0.132226179
8354	35.33868626	0.291100202	0.336578168
8354.083333	35.45349271	0.28200332	0.137055869
8354.166667	35.39866087	0.2936042	0.307511118
8354.25	35.60249173	0.286398149	0.1411938
8354.333333	35.54338249	0.298666939	0.314230436
8354.416667	35.62662891	0.291973856	0.155457531
8354.5	35.61910775	0.301180492	0.283287898
8354.583333	35.76694182	0.296826644	0.164656862
8354.666667	35.76715462	0.305723834	0.27884785
8354.75	35.85888041	0.302546555	0.178054597
8354.833333	35.88493335	0.309726962	0.264870938
8354.916667	35.96365952	0.308315179	0.193498754
8355	36.0126141	0.314360627	0.254113788
8355.083333	36.07183602	0.314448478	0.210896093
8355.166667	36.13343918	0.316848775	0.246857121
8355.25	36.18798451	0.317390847	0.225070462
8355.333333	36.26974987	0.318564915	0.243942129
8355.416667	36.31096014	0.318628973	0.243047894
8355.5	36.37617241	0.31883549	0.243009836
8355.583333	36.47329031	0.319183314	0.243155196
8355.666667	36.58836102	0.319473804	0.243486593
8355.75	36.69077362	0.320112219	0.25325705
8355.833333	36.77473407	0.320268039	0.253078249
8355.916667	36.86730379	0.320609281	0.253286417
8356	36.96708498	0.321358802	0.26242442
8356.083333	37.05011006	0.321933956	0.262528963
8356.166667	37.092521	0.322315621	0.262400493
8356.25	37.12199499	0.322988388	0.25085565
8356.333333	37.15988802	0.323350642	0.250695909
8356.416667	37.2356624	0.324719246	0.233401014
8356.5	37.32598435	0.325160996	0.233979455
8356.583333	37.38394762	0.325568841	0.233497387
8356.666667	37.47235805	0.327451657	0.216436329
8356.75	37.53331534	0.329651286	0.226271601
8356.833333	37.61399646	0.332066769	0.209431795
8356.916667	37.65498174	0.334844586	0.22195582
8357	37.72405674	0.337387426	0.20204836
8357.083333	37.74022643	0.341702745	0.222788519
8357.166667	37.83214826	0.344581671	0.199116645
8357.25	37.79178455	0.354033769	0.243849984
8357.333333	37.84249406	0.357447634	0.203479368
8357.416667	37.79260943	0.367090856	0.261779414
8357.5	37.79150573	0.369561233	0.216867006
8357.583333	37.76406967	0.377138442	0.265431299
8357.666667	37.72485605	0.378393877	0.237376564
8357.75	37.71989837	0.380663267	0.262625942
8357.833333	37.68413217	0.38073959	0.26148796
8357.916667	37.68169883	0.380996944	0.261559435
8358	37.70742217	0.38129225	0.261888187
8358.083333	37.7254441	0.382084975	0.272708969
8358.166667	37.72203129	0.382362692	0.272622561
8358.25	37.72960501	0.382667806	0.273021969
8358.333333	37.72176866	0.383652808	0.287265745
8358.416667	37.68953048	0.383781399	0.287086586
8358.5	37.6679165	0.384069335	0.287460647
8358.583333	37.64818376	0.384824277	0.301399744
8358.666667	37.6146925	0.384943348	0.301333212
8358.75	37.58107286	0.385216404	0.301729807
8358.833333	37.53620769	0.385921052	0.31686448
8358.916667	37.47786762	0.386028672	0.316847392
8359	37.40091955	0.386627965	0.327826809
8359.083333	37.27729734	0.386860166	0.327402967
8359.166667	37.12886679	0.387128781	0.313240541
8359.25	37.00443672	0.387298445	0.296872582
8359.333333	36.92104828	0.387416078	0.284817374
8359.416667	36.85330066	0.38749008	0.273788243
8359.5	36.78685306	0.387525428	0.264509016
8359.583333	36.71793387	0.387497401	0.25536741
8359.666667	36.62894977	0.387474654	0.255202244
8359.75	36.55863774	0.387069705	0.237069513
8359.833333	36.49930448	0.387045794	0.237558235
8359.916667	36.43415196	0.386709109	0.225884511
8360	36.35617873	0.386589701	0.225878811
8360.083333	36.28031057	0.386529587	0.225621889
8360.166667	36.20959771	0.38648478	0.225634483
8360.25	36.14117553	0.38643597	0.22576047
8360.333333	36.08581086	0.386384445	0.225965404
8360.416667	36.03372021	0.386332773	0.226244982
8360.5	35.95105322	0.386074469	0.235474903
8360.583333	35.83860624	0.385877327	0.234937705
8360.666667	35.73102115	0.385767387	0.234874661
8360.75	35.64410876	0.38565793	0.234968676
8360.833333	35.57250946	0.385545938	0.235142857
8360.916667	35.51743302	0.385432919	0.235403429
8361	35.44156746	0.384876946	0.244103604
8361.083333	35.34464869	0.384576612	0.243706416
8361.166667	35.25890801	0.384423998	0.243753611
8361.25	35.19178282	0.384270021	0.243962683
8361.333333	35.14427759	0.384117062	0.244250026
8361.416667	35.08509623	0.383514901	0.253812993
8361.5	35.00312917	0.383316177	0.253486992
8361.583333	34.92883293	0.383131633	0.253630242
8361.666667	34.88015505	0.382946879	0.253880762
8361.75	34.84391729	0.382584333	0.254230244
8361.833333	34.78208059	0.381510338	0.26649114
8361.916667	34.70586506	0.381079808	0.266109404
8362	34.6435513	0.380863227	0.266214972
8362.083333	34.60518702	0.380439394	0.266490717
8362.166667	34.57045667	0.37960667	0.276020734
8362.25	34.5302814	0.379374512	0.275950224
8362.333333	34.49631312	0.378936329	0.276245583
8362.416667	34.44628329	0.377647874	0.287907318
8362.5	34.35630761	0.376898658	0.287413783
8362.583333	34.26912762	0.374976286	0.274488243
8362.666667	34.20986328	0.373851878	0.263767475
8362.75	34.1703185	0.373307623	0.263683463
8362.833333	34.14811106	0.371856364	0.250650002
8362.916667	34.12905216	0.371318408	0.250721201
8363	34.1162733	0.369886515	0.240142813
8363.083333	34.10205051	0.369356738	0.240246816
8363.166667	34.09033285	0.368233313	0.23194399
8363.25	34.0812072	0.367965216	0.23200964
8363.333333	34.0548699	0.367409713	0.231728531
8363.416667	34.04497416	0.365377276	0.219944808
8363.5	34.05245685	0.365135731	0.220402073
8363.583333	34.05122315	0.364869425	0.220274165
8363.666667	34.02650644	0.364320727	0.220035183
8363.75	34.02030753	0.36233058	0.210292146
8363.833333	34.03134834	0.362096586	0.210800075
8363.916667	34.03244282	0.361838092	0.210757902
8364	34.02212028	0.361571186	0.210631328
8364.083333	33.99408619	0.361296698	0.210414505
8364.166667	33.98507123	0.359913577	0.203357144
8364.25	33.98954413	0.359666343	0.203709221
8364.333333	33.99190675	0.359413175	0.203712192
8364.416667	33.98834555	0.359149361	0.203666233
8364.5	33.97632469	0.35888206	0.203547962
8364.583333	33.960522	0.358609987	0.203383086
8364.666667	33.94283222	0.358333628	0.203177689
8364.75	33.9247925	0.358053443	0.202939212
8364.833333	33.93849023	0.356381339	0.195257664
8364.916667	33.93743425	0.354653931	0.203174542
8365	33.96366915	0.352414531	0.191243763
8365.083333	33.95237423	0.350397789	0.2042697
8365.166667	34.01103616	0.34665224	0.183108157
8365.25	33.96796237	0.343398827	0.21199362
8365.333333	34.12550985	0.333223618	0.163872651
8365.416667	33.99680057	0.331195091	0.240169725
8365.5	34.44326338	0.317592504	0.121353064
8365.583333	34.1525337	0.327463132	0.37492484
8365.666667	34.11132164	0.306896599	0.123452496
8365.75	33.98550523	0.31183624	0.320861432
8365.833333	34.36867777	0.294552608	0.113333851
8365.916667	34.25794712	0.306088523	0.387500948
8366	34.08945584	0.288882133	0.154335465
8366.083333	34.22977958	0.288864888	0.229640947
8366.166667	34.65797212	0.281818009	0.145343061
8366.25	34.60712032	0.289705593	0.295390932
8366.333333	34.70215239	0.280806883	0.149335566
8366.416667	34.65327929	0.287867138	0.286711971
8366.5	34.70418764	0.280745097	0.165724198
8366.583333	34.71462284	0.285800127	0.261638583
8366.666667	34.76537914	0.281552008	0.184180263
8366.75	34.7987975	0.285225877	0.246782908
8366.833333	34.78907973	0.283865195	0.199829742
8366.916667	34.77252856	0.284686864	0.227266911
8367	34.78229997	0.284182523	0.200672075
8367.083333	34.7882841	0.284669655	0.219153973
8367.166667	34.79623005	0.284392116	0.19877457
8367.25	34.77766013	0.284756522	0.214096605
8367.333333	34.78427351	0.284488522	0.195284064
8367.416667	34.76435931	0.284874854	0.210947163
8367.5	34.78638246	0.284534563	0.190057928
8367.583333	34.7592267	0.285099711	0.210656926
8367.666667	34.79559174	0.284379022	0.182107717
8367.75	34.73536465	0.285896714	0.216776904
8367.833333	34.82486909	0.283547693	0.168554282
8367.916667	34.70411217	0.287714387	0.235514227
8368	34.87200691	0.282738031	0.147248318
8368.083333	34.65870752	0.290884646	0.284808604
8368.166667	34.83057875	0.281747793	0.12822272
8368.25	34.58554367	0.293198438	0.337654252
8368.333333	34.57286817	0.280118645	0.131701568
8368.416667	34.41193484	0.287848095	0.297978538
8368.5	34.81643186	0.275585779	0.108891273
8368.583333	34.57881254	0.291891566	0.406202236
8368.666667	34.24942392	0.275809109	0.146873761
8368.75	34.32092942	0.276639451	0.210518902
8368.833333	35.04059926	0.270533277	0.111906918
8368.916667	34.73796427	0.288793003	0.40146146
8369	34.47766731	0.272575098	0.123456476
8369.083333	34.2937876	0.278824228	0.274766627
8369.166667	35.53921876	0.26576114	0.063698211
8369.25	35.35588713	0.306375927	0.750805483
8369.333333	33.77364023	0.288198013	0.397074337
8369.416667	33.83194645	0.267460548	0.122441163
8369.5	33.96417112	0.270264987	0.251022143
8369.583333	35.80600755	0.25740535	0.050555386
8369.666667	35.81132956	0.30940474	0.914032194
8369.75	33.95116126	0.293167083	0.544416605
8369.833333	33.23670124	0.270937425	0.239554331
8369.916667	35.24945883	0.254523777	0.052066463
8370	35.46490776	0.302205149	0.873585221
8370.083333	33.82835183	0.285174574	0.513483502
8370.166667	33.30218853	0.263765511	0.216842783
8370.25	35.29389459	0.249983947	0.058793307
8370.333333	35.48393452	0.295488637	0.817623331
8370.416667	33.91619238	0.279478509	0.464574557
8370.5	33.55586028	0.259628992	0.178269582
8370.583333	34.88347259	0.251264546	0.094950687
8370.666667	34.84569287	0.27633552	0.485310519
8370.75	34.15995971	0.259966681	0.166173398
8370.833333	34.99376224	0.255436049	0.111536512
8370.916667	34.76897546	0.273925696	0.374672622
8371	35.08674126	0.258537335	0.080317769
8371.083333	34.73686015	0.283166615	0.515946256
8371.166667	33.92642796	0.26429941	0.175292592
8371.25	35.28997167	0.256155825	0.082012671
8371.333333	35.1512274	0.289249507	0.599909372
8371.416667	33.93621383	0.271653306	0.247011794
8371.5	35.61059108	0.257668378	0.053668279
8371.583333	35.67721491	0.306338943	0.871431503
8371.666667	34.01513194	0.290740094	0.52898881
8371.75	33.42853645	0.271223229	0.261074943
8371.833333	34.50635036	0.257242922	0.098905718
8371.916667	34.65003717	0.277535052	0.459008628
8372	34.16240839	0.26378084	0.207894189
8372.083333	34.8006456	0.258539695	0.134192104
8372.166667	34.8279335	0.271267499	0.314919151
8372.25	34.87869667	0.263865328	0.145941135
8372.333333	34.83849458	0.272669091	0.275815359
8372.416667	34.95851431	0.267771828	0.153771044
8372.5	34.90155857	0.276457211	0.275931521
8372.583333	34.92046629	0.272237771	0.16887224
8372.666667	34.89300431	0.278336473	0.255047811
8372.75	34.91187216	0.276028218	0.184280477
8372.833333	34.90834609	0.280352524	0.243036612
